MiniDOT Logger Concatenated Data File
Sensor:             7450-310542
Concatenation Date: 2026May26 15:33:02 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 2195.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1758579420,           2025-09-22 22:17:00,           2025-09-22 16:17:00,      3.490000,      6.887000,          8.841000,                    95.124828,      0.996000
                1758580020,           2025-09-22 22:27:00,           2025-09-22 16:27:00,      3.490000,      6.877000,          8.803000,                    94.692141,      0.996000
                1758580620,           2025-09-22 22:37:00,           2025-09-22 16:37:00,      3.490000,      6.887000,          8.748000,                    94.124194,      0.996000
                1758581220,           2025-09-22 22:47:00,           2025-09-22 16:47:00,      3.480000,      6.868000,          8.724000,                    93.821105,      0.996000
                1758581820,           2025-09-22 22:57:00,           2025-09-22 16:57:00,      3.490000,      6.887000,          8.689000,                    93.489383,      0.996000
                1758582420,           2025-09-22 23:07:00,           2025-09-22 17:07:00,      3.490000,      6.887000,          8.652000,                    93.091281,      0.995000
                1758583020,           2025-09-22 23:17:00,           2025-09-22 17:17:00,      3.490000,      6.868000,          8.629000,                    92.799440,      0.996000
                1758583620,           2025-09-22 23:27:00,           2025-09-22 17:27:00,      3.490000,      6.887000,          8.597000,                    92.499508,      0.996000
                1758584220,           2025-09-22 23:37:00,           2025-09-22 17:37:00,      3.490000,      6.887000,          8.568000,                    92.187482,      0.996000
                1758584820,           2025-09-22 23:47:00,           2025-09-22 17:47:00,      3.480000,      6.916000,          8.540000,                    91.953256,      0.996000
                1758585420,           2025-09-22 23:57:00,           2025-09-22 17:57:00,      3.490000,      6.887000,          8.532000,                    91.800140,      0.996000
                1758586020,           2025-09-23 00:07:00,           2025-09-22 18:07:00,      3.490000,      6.896000,          8.514000,                    91.627209,      0.996000
                1758586620,           2025-09-23 00:17:00,           2025-09-22 18:17:00,      3.490000,      6.868000,          8.505000,                    91.465898,      0.996000
                1758587220,           2025-09-23 00:27:00,           2025-09-22 18:27:00,      3.490000,      6.887000,          8.468000,                    91.111531,      0.996000
                1758587820,           2025-09-23 00:37:00,           2025-09-22 18:37:00,      3.490000,      6.858000,          8.447000,                    90.819286,      0.996000
                1758588420,           2025-09-23 00:47:00,           2025-09-22 18:47:00,      3.490000,      6.848000,          8.413000,                    90.430964,      0.996000
                1758589020,           2025-09-23 00:57:00,           2025-09-22 18:57:00,      3.490000,      6.829000,          8.380000,                    90.033169,      0.996000
                1758589620,           2025-09-23 01:07:00,           2025-09-22 19:07:00,      3.490000,      6.800000,          8.331000,                    89.441366,      0.996000
                1758590220,           2025-09-23 01:17:00,           2025-09-22 19:17:00,      3.490000,      6.752000,          8.292000,                    88.915024,      0.996000
                1758590820,           2025-09-23 01:27:00,           2025-09-22 19:27:00,      3.490000,      6.742000,          8.237000,                    88.302988,      0.996000
                1758591420,           2025-09-23 01:37:00,           2025-09-22 19:37:00,      3.490000,      6.723000,          8.194000,                    87.799926,      0.996000
                1758592020,           2025-09-23 01:47:00,           2025-09-22 19:47:00,      3.490000,      6.684000,          8.160000,                    87.349594,      0.996000
                1758592620,           2025-09-23 01:57:00,           2025-09-22 19:57:00,      3.490000,      6.655000,          8.120000,                    86.857777,      0.996000
                1758593220,           2025-09-23 02:07:00,           2025-09-22 20:07:00,      3.490000,      6.607000,          8.078000,                    86.303766,      0.996000
                1758593820,           2025-09-23 02:17:00,           2025-09-22 20:17:00,      3.490000,      6.529000,          8.032000,                    85.643147,      0.996000
                1758594420,           2025-09-23 02:27:00,           2025-09-22 20:27:00,      3.490000,      6.500000,          7.965000,                    84.866399,      0.996000
                1758595020,           2025-09-23 02:37:00,           2025-09-22 20:37:00,      3.480000,      6.422000,          7.928000,                    84.305330,      0.996000
                1758595620,           2025-09-23 02:47:00,           2025-09-22 20:47:00,      3.480000,      6.374000,          7.884000,                    83.735388,      0.996000
                1758596220,           2025-09-23 02:57:00,           2025-09-22 20:57:00,      3.480000,      6.325000,          7.853000,                    83.302411,      0.996000
                1758596820,           2025-09-23 03:07:00,           2025-09-22 21:07:00,      3.480000,      6.267000,          7.822000,                    82.851325,      0.996000
                1758597420,           2025-09-23 03:17:00,           2025-09-22 21:17:00,      3.480000,      6.218000,          7.800000,                    82.515354,      0.996000
                1758598020,           2025-09-23 03:27:00,           2025-09-22 21:27:00,      3.480000,      6.169000,          7.789000,                    82.296226,      0.996000
                1758598620,           2025-09-23 03:37:00,           2025-09-22 21:37:00,      3.480000,      6.130000,          7.771000,                    82.024471,      0.996000
                1758599220,           2025-09-23 03:47:00,           2025-09-22 21:47:00,      3.480000,      6.052000,          7.766000,                    81.808728,      0.996000
                1758599820,           2025-09-23 03:57:00,           2025-09-22 21:57:00,      3.480000,      5.993000,          7.747000,                    81.485674,      0.996000
